154,8,1,-2.97,-2.05,-2.99,-1,6,6,-1,-1,0,0,0,1,1,0,2,2.8,2.59,1,-1
154,9,1,-1.99,0.03,-1.99,1,14,4,-1,1,-1,0,-1,0,0,0,2,6.07,6.13,-1,1
154,10,1,-1.03,0.03,-1.99,1,9,3,-1,1,1,-1,0,0,0,0,1,5.87,5.96,1,0
154,11,1,-1.03,0.03,-1.99,0,2,9,8,0,0,0,0,0,0,0,2,4.43,4.31,0,0
154,12,1,-1.03,0.03,-1.99,-1,12,7,-1,-1,0,0,0,1,-1,0,4,2.82,2.59,0,1
154,13,1,0.07,0.03,-1.99,-1,2,5,-1,-1,0,0,0,-1,0,1,2,2.91,2.64,1,-1
154,14,1,0.07,0.03,-0.86,1,5,2,-1,1,1,1,0,0,0,0,1,6.02,6.14,-1,1
154,15,1,0.07,1.18,0.1,1,16,4,-1,1,-1,0,-1,0,0,0,4,6.01,6.06,1,-1
154,16,1,0.07,-0.95,-0.95,-1,13,8,-1,-1,0,0,0,-1,0,-1,1,2.38,2.08,-1,-1
154,17,1,0.07,-0.95,-0.95,1,1,1,-1,1,-1,0,1,0,0,0,1,6,6.09,-1,-1
154,18,1,-0.97,-0.95,-0.95,-1,4,5,-1,-1,0,0,0,-1,0,1,4,2.59,2.31,-1,-1
154,19,1,0.01,0.08,-0.95,1,3,1,-1,1,-1,0,1,0,0,0,3,5.99,6.09,-1,1
154,20,1,0.01,0.08,0.14,1,6,2,-1,1,1,1,0,0,0,0,2,6.12,6.23,1,1
154,21,1,0.01,0.99,0.14,1,4,1,-1,1,-1,0,1,0,0,0,4,5.78,5.85,1,0
154,22,1,0.01,0.99,0.14,0,4,9,8,0,0,0,0,0,0,0,4,4.46,4.35,0,0
154,23,1,1.01,0.99,0.14,1,7,2,-1,1,1,1,0,0,0,0,3,5.9,5.96,0,0
154,24,1,1.01,0.99,0.14,0,6,9,8,0,0,0,0,0,0,0,6,4.38,4.31,0,0
154,25,1,1.01,1.13,0.14,1,2,1,-1,1,-1,0,1,0,0,0,2,6.02,6.15,0,1
154,26,1,1.01,1.13,1.06,1,8,2,-1,1,1,1,0,0,0,0,4,5.87,5.95,1,1
154,27,1,2.08,1.13,1.06,1,13,4,-1,1,-1,0,-1,0,0,0,1,5.93,6.03,1,0
154,28,1,2.08,1.13,1.06,0,1,9,8,0,0,0,0,0,0,0,1,4.43,4.35,0,0
154,29,1,2.08,2.05,2.1,1,10,3,-1,1,1,-1,0,0,0,0,2,6.21,6.4,0,-1
154,30,1,1.05,1.03,2.1,-1,3,5,-1,-1,0,0,0,-1,0,1,3,2.4,2.13,-1,1
154,31,1,0.06,1.03,1.12,-1,7,6,-1,-1,0,0,0,1,1,0,3,2.69,2.38,1,1
154,32,1,-0.95,0.08,-0.93,-1,15,8,-1,-1,0,0,0,-1,0,-1,3,2.77,2.63,1,0
154,33,1,-0.95,0.08,-0.93,0,8,9,8,0,0,0,0,0,0,0,8,4.57,4.46,0,0
154,34,1,0.06,0.08,-0.93,1,15,4,-1,1,-1,0,-1,0,0,0,3,6.2,6.31,0,1
154,35,1,1.06,0.08,-0.93,1,11,3,-1,1,1,-1,0,0,0,0,3,6.03,6.23,1,0
154,36,1,1.06,0.08,-0.93,0,5,9,8,0,0,0,0,0,0,0,5,4.64,4.54,0,0
154,37,1,0.07,0.08,-1.96,-1,9,7,-1,-1,0,0,0,1,-1,0,1,2.41,2.13,0,1
154,38,1,-1,0.08,-1.96,-1,11,7,-1,-1,0,0,0,1,-1,0,3,2.34,2.04,1,1
154,39,1,-2.01,0.08,-2.99,-1,14,8,-1,-1,0,0,0,-1,0,-1,2,2.37,2.08,1,0
154,40,1,-2.01,0.08,-2.99,0,7,9,8,0,0,0,0,0,0,0,7,4.32,4.28,0,0
155,1,1,0.51,0.01,1.51,-1,9,7,-1,-1,0,0,0,1,-1,0,1,2.41,2.13,0,-1
155,2,1,2.08,0.49,2.49,1,6,2,-1,1,1,1,0,0,0,0,2,6.12,6.23,-1,1
155,3,1,2.08,1.66,2.49,1,8,2,-1,1,1,1,0,0,0,0,4,5.87,5.95,1,-1
155,4,1,1.46,1.05,1.28,-1,14,8,-1,-1,0,0,0,-1,0,-1,2,2.37,2.08,-1,-1
155,5,1,2.09,1.11,2.27,1,9,3,-1,1,1,-1,0,0,0,0,1,5.87,5.96,-1,0
155,6,1,2.09,1.11,2.27,0,5,9,8,0,0,0,0,0,0,0,5,4.64,4.54,0,0
155,7,1,-0.3,0,0.9,-1,1,5,-1,-1,0,0,0,-1,0,1,1,2.09,1.79,0,-1
155,8,1,0.83,1.48,0.9,1,4,1,-1,1,-1,0,1,0,0,0,4,5.78,5.85,-1,0
155,9,1,0.83,1.48,0.9,0,1,9,8,0,0,0,0,0,0,0,1,4.43,4.35,0,0
155,10,1,0.83,1.55,1.59,1,5,2,-1,1,1,1,0,0,0,0,1,6.02,6.14,0,0
155,11,1,0.78,1.55,1.59,0,2,9,8,0,0,0,0,0,0,0,2,4.43,4.31,0,0
155,12,1,0.78,1.55,1.59,0,4,9,8,0,0,0,0,0,0,0,4,4.46,4.35,0,0
155,13,1,2.33,1.94,2.38,1,14,4,-1,1,-1,0,-1,0,0,0,2,6.07,6.13,0,1
155,14,1,2.33,1.94,2.38,1,10,3,-1,1,1,-1,0,0,0,0,2,6.21,6.4,1,1
155,15,1,2.33,1.94,2.67,1,15,4,-1,1,-1,0,-1,0,0,0,3,6.2,6.31,1,-1
155,16,1,-0.52,-0.44,-0.4,-1,11,7,-1,-1,0,0,0,1,-1,0,3,2.34,2.04,-1,-1
155,17,1,1.45,2.21,2.1,1,1,1,-1,1,-1,0,1,0,0,0,1,6,6.09,-1,-1
155,18,1,-0.04,0.04,1.01,-1,3,5,-1,-1,0,0,0,-1,0,1,3,2.4,2.13,-1,0
155,19,1,0.12,0.04,1.01,0,7,9,8,0,0,0,0,0,0,0,7,4.32,4.28,0,0
155,20,1,1.16,1.17,1.24,1,2,1,-1,1,-1,0,1,0,0,0,2,6.02,6.15,0,-1
155,21,1,0.21,1.17,1.24,-1,12,7,-1,-1,0,0,0,1,-1,0,4,2.82,2.59,-1,0
155,22,1,0.21,1.17,1.24,0,8,9,8,0,0,0,0,0,0,0,8,4.57,4.46,0,0
155,23,1,1.65,1.17,1.85,1,12,3,-1,1,1,-1,0,0,0,0,4,6.19,6.32,0,1
155,24,1,1.65,1.17,1.85,1,7,2,-1,1,1,1,0,0,0,0,3,5.9,5.96,1,-1
155,25,1,0.8,0.31,0.32,-1,2,5,-1,-1,0,0,0,-1,0,1,2,2.91,2.64,-1,0
155,26,1,0.8,0.31,0.32,0,3,9,8,0,0,0,0,0,0,0,3,4.39,4.41,0,0
155,27,1,0.02,0.31,-0.41,-1,10,7,-1,-1,0,0,0,1,-1,0,2,2.32,2.05,0,-1
155,28,1,0.02,1.08,0.13,1,3,1,-1,1,-1,0,1,0,0,0,3,5.99,6.09,-1,-1
155,29,1,0.02,0.14,0.13,-1,16,8,-1,-1,0,0,0,-1,0,-1,4,2.51,2.27,-1,-1
155,30,1,0.02,0.14,0.13,1,13,4,-1,1,-1,0,-1,0,0,0,1,5.93,6.03,-1,-1
155,31,1,0.02,0.14,-0.5,-1,8,6,-1,-1,0,0,0,1,1,0,4,2.66,2.42,-1,0
155,32,1,0.02,0.14,-0.5,0,6,9,8,0,0,0,0,0,0,0,6,4.38,4.31,0,0
155,33,1,1.17,1.17,1.12,1,16,4,-1,1,-1,0,-1,0,0,0,4,6.01,6.06,0,-1
155,34,1,0.29,0.31,0.07,-1,6,6,-1,-1,0,0,0,1,1,0,2,2.8,2.59,-1,1
155,35,1,0.29,-0.75,-1.01,-1,4,5,-1,-1,0,0,0,-1,0,1,4,2.59,2.31,1,1
155,36,1,-0.72,-0.75,-1.01,-1,7,6,-1,-1,0,0,0,1,1,0,3,2.69,2.38,1,1
155,37,1,-0.72,-0.75,-1.01,-1,13,8,-1,-1,0,0,0,-1,0,-1,1,2.38,2.08,1,1
155,38,1,-1,-0.47,-1.25,-1,15,8,-1,-1,0,0,0,-1,0,-1,3,2.77,2.63,1,1
155,39,1,-0.94,-0.47,-0.49,-1,5,6,-1,-1,0,0,0,1,1,0,1,3.01,2.81,1,-1
155,40,1,0.21,0.01,0.21,1,11,3,-1,1,1,-1,0,0,0,0,3,6.03,6.23,-1,-1
156,1,1,-1.01,-1.07,-0.5,-1,6,6,-1,-1,0,0,0,1,1,0,2,2.8,2.59,-1,1
156,2,1,-3,-1.07,-1.55,-1,1,5,-1,-1,0,0,0,-1,0,1,1,2.09,1.79,1,0
156,3,1,0.02,-0.01,0.01,0,6,9,8,0,0,0,0,0,0,0,6,4.38,4.31,0,0
156,4,1,2,1.04,2.02,1,11,3,-1,1,1,-1,0,0,0,0,3,6.03,6.23,0,0
156,5,1,1,0,1.01,0,8,9,8,0,0,0,0,0,0,0,8,4.57,4.46,0,0
156,6,1,2,1.99,2.1,1,8,2,-1,1,1,1,0,0,0,0,4,5.87,5.95,0,1
156,7,1,2,2.58,2.1,1,2,1,-1,1,-1,0,1,0,0,0,2,6.02,6.15,1,1
156,8,1,2,1.51,2.1,1,5,2,-1,1,1,1,0,0,0,0,1,6.02,6.14,1,-1
156,9,1,-2.01,-1.52,-1.01,-1,3,5,-1,-1,0,0,0,-1,0,1,3,2.4,2.13,-1,1
156,10,1,-2.01,-1.52,-2.05,-1,5,6,-1,-1,0,0,0,1,1,0,1,3.01,2.81,1,1
156,11,1,-1.06,-1.07,-1.09,-1,4,5,-1,-1,0,0,0,-1,0,1,4,2.59,2.31,1,1
156,12,1,-2.08,-1.07,-2.12,-1,10,7,-1,-1,0,0,0,1,-1,0,2,2.32,2.05,1,1
156,13,1,-2.08,0.01,-2.12,-1,12,7,-1,-1,0,0,0,1,-1,0,4,2.82,2.59,1,-1
156,14,1,1.94,1.61,1.41,1,16,4,-1,1,-1,0,-1,0,0,0,4,6.01,6.06,-1,1
156,15,1,1.94,2.21,2.27,1,14,4,-1,1,-1,0,-1,0,0,0,2,6.07,6.13,1,1
156,16,1,2.31,1.14,2.27,1,6,2,-1,1,1,1,0,0,0,0,2,6.12,6.23,1,1
156,17,1,3,1.98,2.08,1,15,4,-1,1,-1,0,-1,0,0,0,3,6.2,6.31,1,0
156,18,1,0.08,0.08,0.05,0,3,9,8,0,0,0,0,0,0,0,3,4.39,4.41,0,0
156,19,1,0.08,0.08,0.05,0,4,9,8,0,0,0,0,0,0,0,4,4.46,4.35,0,0
156,20,1,0.08,0.08,0.05,0,7,9,8,0,0,0,0,0,0,0,7,4.32,4.28,0,0
156,21,1,-0.96,-1.05,-1.01,-1,9,7,-1,-1,0,0,0,1,-1,0,1,2.41,2.13,0,-1
156,22,1,1.21,0.01,2.05,1,9,3,-1,1,1,-1,0,0,0,0,1,5.87,5.96,-1,1
156,23,1,2.13,1.07,2.05,1,7,2,-1,1,1,1,0,0,0,0,3,5.9,5.96,1,0
156,24,1,0.02,0,0.02,0,2,9,8,0,0,0,0,0,0,0,2,4.43,4.31,0,0
156,25,1,2.01,1.46,2.07,1,10,3,-1,1,1,-1,0,0,0,0,2,6.21,6.4,0,-1
156,26,1,1.01,-0.03,0.01,-1,2,5,-1,-1,0,0,0,-1,0,1,2,2.91,2.64,-1,1
156,27,1,-1.05,-0.03,-1.19,-1,14,8,-1,-1,0,0,0,-1,0,-1,2,2.37,2.08,1,1
156,28,1,-1.05,-0.03,-1.19,-1,15,8,-1,-1,0,0,0,-1,0,-1,3,2.77,2.63,1,1
156,29,1,-2.04,-1.31,-1.78,-1,11,7,-1,-1,0,0,0,1,-1,0,3,2.34,2.04,1,0
156,30,1,0,0,0,0,5,9,8,0,0,0,0,0,0,0,5,4.64,4.54,0,0
156,31,1,-2.02,-1.36,0,-1,13,8,-1,-1,0,0,0,-1,0,-1,1,2.38,2.08,0,0
156,32,1,0,0,0,0,1,9,8,0,0,0,0,0,0,0,1,4.43,4.35,0,0
156,33,1,-1.01,0,-1.06,-1,8,6,-1,-1,0,0,0,1,1,0,4,2.66,2.42,0,1
156,34,1,-2,0,-1.06,-1,16,8,-1,-1,0,0,0,-1,0,-1,4,2.51,2.27,1,-1
156,35,1,1.94,1.05,2.05,1,12,3,-1,1,1,-1,0,0,0,0,4,6.19,6.32,-1,1
156,36,1,1.94,3,2.05,1,3,1,-1,1,-1,0,1,0,0,0,3,5.99,6.09,1,1
156,37,1,1.94,3,2.05,1,1,1,-1,1,-1,0,1,0,0,0,1,6,6.09,1,1
156,38,1,2.01,2.02,1.04,1,4,1,-1,1,-1,0,1,0,0,0,4,5.78,5.85,1,-1
156,39,1,-1.13,0,-2.03,-1,7,6,-1,-1,0,0,0,1,1,0,3,2.69,2.38,-1,-1
156,40,1,1.11,0.93,0.02,1,13,4,-1,1,-1,0,-1,0,0,0,1,5.93,6.03,-1,1
157,1,1,3,2.77,2.37,1,5,2,-1,1,1,1,0,0,0,0,1,6.02,6.14,1,-1
157,2,1,-3,-3,-0.47,-1,13,8,-1,-1,0,0,0,-1,0,-1,1,2.38,2.08,-1,-1
157,3,1,2.78,3,0.01,1,3,1,-1,1,-1,0,1,0,0,0,3,5.99,6.09,-1,0
157,4,1,2.78,2.71,0.22,0,5,9,8,0,0,0,0,0,0,0,5,4.64,4.54,0,0
157,5,1,2.78,2.71,0.22,0,1,9,8,0,0,0,0,0,0,0,1,4.43,4.35,0,0
157,6,1,2.91,2.86,0.58,1,12,3,-1,1,1,-1,0,0,0,0,4,6.19,6.32,0,1
157,7,1,3,2.92,0.7,1,2,1,-1,1,-1,0,1,0,0,0,2,6.02,6.15,1,-1
157,8,1,-1.02,2.45,-1.49,-1,11,7,-1,-1,0,0,0,1,-1,0,3,2.34,2.04,-1,1
157,9,1,-2.15,-0.34,-2.33,-1,10,7,-1,-1,0,0,0,1,-1,0,2,2.32,2.05,1,1
157,10,1,-2.43,-2.57,-2.61,-1,1,5,-1,-1,0,0,0,-1,0,1,1,2.09,1.79,1,-1
157,11,1,-1.71,-1.24,-2.61,1,1,1,-1,1,-1,0,1,0,0,0,1,6,6.09,-1,1
157,12,1,-0.64,-0.53,-2.17,1,10,3,-1,1,1,-1,0,0,0,0,2,6.21,6.4,1,-1
157,13,1,-1.02,-1.31,-2.36,-1,16,8,-1,-1,0,0,0,-1,0,-1,4,2.51,2.27,-1,-1
157,14,1,0.46,-0.5,-0.96,1,13,4,-1,1,-1,0,-1,0,0,0,1,5.93,6.03,-1,1
157,15,1,1.46,0.46,-0.25,1,16,4,-1,1,-1,0,-1,0,0,0,4,6.01,6.06,1,-1
157,16,1,1.73,0.73,0.5,-1,14,8,-1,-1,0,0,0,-1,0,-1,2,2.37,2.08,-1,-1
157,17,1,2.24,1.55,1.17,1,11,3,-1,1,1,-1,0,0,0,0,3,6.03,6.23,-1,0
157,18,1,2.24,1.55,1.17,0,4,9,8,0,0,0,0,0,0,0,4,4.46,4.35,0,0
157,19,1,2.53,1.99,1.44,1,8,2,-1,1,1,1,0,0,0,0,4,5.87,5.95,0,-1
157,20,1,-0.86,-0.74,-0.52,-1,9,7,-1,-1,0,0,0,1,-1,0,1,2.41,2.13,-1,0
157,21,1,-0.86,-0.74,-0.52,0,2,9,8,0,0,0,0,0,0,0,2,4.43,4.31,0,0
157,22,1,2.04,2.46,0.2,1,14,4,-1,1,-1,0,-1,0,0,0,2,6.07,6.13,0,0
157,23,1,2.04,2.46,0.2,0,7,9,8,0,0,0,0,0,0,0,7,4.32,4.28,0,0
157,24,1,2.04,2.46,0.2,0,6,9,8,0,0,0,0,0,0,0,6,4.38,4.31,0,0
157,25,1,0.76,2.46,-0.68,-1,5,6,-1,-1,0,0,0,1,1,0,1,3.01,2.81,0,1
157,26,1,-0.54,2.46,-1.42,-1,2,5,-1,-1,0,0,0,-1,0,1,2,2.91,2.64,1,0
157,27,1,-0.54,2.46,-1.42,0,8,9,8,0,0,0,0,0,0,0,8,4.57,4.46,0,0
157,28,1,-0.83,-0.01,-1.66,-1,3,5,-1,-1,0,0,0,-1,0,1,3,2.4,2.13,0,1
157,29,1,-1.95,-0.01,-2.72,-1,7,6,-1,-1,0,0,0,1,1,0,3,2.69,2.38,1,1
157,30,1,-3,-2.12,-2.86,-1,4,5,-1,-1,0,0,0,-1,0,1,4,2.59,2.31,1,1
157,31,1,-3,-2.73,-2.86,-1,8,6,-1,-1,0,0,0,1,1,0,4,2.66,2.42,1,-1
157,32,1,-1.83,-2.41,-2.09,1,7,2,-1,1,1,1,0,0,0,0,3,5.9,5.96,-1,0
157,33,1,-1.83,-2.41,-2.18,0,3,9,8,0,0,0,0,0,0,0,3,4.39,4.41,0,0
157,34,1,-2.32,-2.59,-2.43,-1,15,8,-1,-1,0,0,0,-1,0,-1,3,2.77,2.63,0,-1
157,35,1,-1.05,-1.09,-0.35,1,9,3,-1,1,1,-1,0,0,0,0,1,5.87,5.96,-1,1
157,36,1,0.72,0.29,0.16,1,6,2,-1,1,1,1,0,0,0,0,2,6.12,6.23,1,-1
157,37,1,-0.26,-0.27,-0.87,-1,12,7,-1,-1,0,0,0,1,-1,0,4,2.82,2.59,-1,-1
157,38,1,1.04,1.34,0.17,1,15,4,-1,1,-1,0,-1,0,0,0,3,6.2,6.31,-1,-1
157,39,1,0.06,0.86,-0.28,-1,6,6,-1,-1,0,0,0,1,1,0,2,2.8,2.59,-1,-1
157,40,1,0.74,1.27,0.02,1,4,1,-1,1,-1,0,1,0,0,0,4,5.78,5.85,-1,-1
158,1,1,-1,0,-0.5,-1,6,6,-1,-1,0,0,0,1,1,0,2,2.8,2.59,-1,-1
158,2,1,1,1,0,1,14,4,-1,1,-1,0,-1,0,0,0,2,6.07,6.13,-1,1
158,3,1,1.2,1.2,0,1,4,1,-1,1,-1,0,1,0,0,0,4,5.78,5.85,1,1
158,4,1,1.5,1.3,0.5,1,16,4,-1,1,-1,0,-1,0,0,0,4,6.01,6.06,1,1
158,5,1,1.75,1.3,1,1,6,2,-1,1,1,1,0,0,0,0,2,6.12,6.23,1,-1
158,6,1,-0.5,0,0.5,-1,2,5,-1,-1,0,0,0,-1,0,1,2,2.91,2.64,-1,-1
158,7,1,0,0,1,1,7,2,-1,1,1,1,0,0,0,0,3,5.9,5.96,-1,1
158,8,1,0.5,0.25,1,1,2,1,-1,1,-1,0,1,0,0,0,2,6.02,6.15,1,1
158,9,1,1,0.5,1,1,15,4,-1,1,-1,0,-1,0,0,0,3,6.2,6.31,1,-1
158,10,1,-0.5,0,0.5,-1,16,8,-1,-1,0,0,0,-1,0,-1,4,2.51,2.27,-1,1
158,11,1,-1,-0.25,-0.5,-1,4,5,-1,-1,0,0,0,-1,0,1,4,2.59,2.31,1,-1
158,12,1,1,0.5,1,1,12,3,-1,1,1,-1,0,0,0,0,4,6.19,6.32,-1,0
158,13,1,1,0.5,1.2,0,8,9,8,0,0,0,0,0,0,0,8,4.57,4.46,0,0
158,14,1,1.25,0.5,1.75,1,11,3,-1,1,1,-1,0,0,0,0,3,6.03,6.23,0,-1
158,15,1,-2,-1.5,-3,-1,1,5,-1,-1,0,0,0,-1,0,1,1,2.09,1.79,-1,1
158,16,1,-3,-3,-3,-1,11,7,-1,-1,0,0,0,1,-1,0,3,2.34,2.04,1,-1
158,17,1,0.75,0,1,1,5,2,-1,1,1,1,0,0,0,0,1,6.02,6.14,-1,1
158,18,1,1,1,1.5,1,8,2,-1,1,1,1,0,0,0,0,4,5.87,5.95,1,0
158,19,1,0,0,0,0,6,9,8,0,0,0,0,0,0,0,6,4.38,4.31,0,0
158,20,1,0,0,0,0,4,9,8,0,0,0,0,0,0,0,4,4.46,4.35,0,0
158,21,1,-1.5,-0.5,-2,-1,14,8,-1,-1,0,0,0,-1,0,-1,2,2.37,2.08,0,1
158,22,1,-2,-1.5,-3,-1,3,5,-1,-1,0,0,0,-1,0,1,3,2.4,2.13,1,0
158,23,1,0,0,0,0,5,9,8,0,0,0,0,0,0,0,5,4.64,4.54,0,0
158,24,1,-1,-2,-0.5,-1,13,8,-1,-1,0,0,0,-1,0,-1,1,2.38,2.08,0,-1
158,25,1,1,0.5,2,1,9,3,-1,1,1,-1,0,0,0,0,1,5.87,5.96,-1,1
158,26,1,0,2,0,1,3,1,-1,1,-1,0,1,0,0,0,3,5.99,6.09,1,-1
158,27,1,-1,-1,-2,-1,8,6,-1,-1,0,0,0,1,1,0,4,2.66,2.42,-1,1
158,28,1,-3,0,-3,-1,7,6,-1,-1,0,0,0,1,1,0,3,2.69,2.38,1,-1
158,29,1,2,1,1,1,13,4,-1,1,-1,0,-1,0,0,0,1,5.93,6.03,-1,0
158,30,1,-0.01,0,0,0,1,9,8,0,0,0,0,0,0,0,1,4.43,4.35,0,0
158,31,1,-1,-1.5,-1,-1,5,6,-1,-1,0,0,0,1,1,0,1,3.01,2.81,0,0
158,32,1,0,0,0,0,7,9,8,0,0,0,0,0,0,0,7,4.32,4.28,0,0
158,33,1,1.5,1,2,1,10,3,-1,1,1,-1,0,0,0,0,2,6.21,6.4,0,-1
158,34,1,-1,-0.5,-1,-1,15,8,-1,-1,0,0,0,-1,0,-1,3,2.77,2.63,-1,0
158,35,1,0,0,0,0,2,9,8,0,0,0,0,0,0,0,2,4.43,4.31,0,0
158,36,1,-2,-1.5,-3,-1,9,7,-1,-1,0,0,0,1,-1,0,1,2.41,2.13,0,0
158,37,1,0,0,0,0,3,9,8,0,0,0,0,0,0,0,3,4.39,4.41,0,0
158,38,1,-3,-0.5,-3,-1,10,7,-1,-1,0,0,0,1,-1,0,2,2.32,2.05,0,-1
158,39,1,2,3,1,1,1,1,-1,1,-1,0,1,0,0,0,1,6,6.09,-1,-1
158,40,1,-1,0,-1,-1,12,7,-1,-1,0,0,0,1,-1,0,4,2.82,2.59,-1,0
159,1,1,0.06,0.06,0.06,0,5,9,8,0,0,0,0,0,0,0,5,4.64,4.54,0,0
159,2,1,0.12,0.12,0.12,1,6,2,-1,1,1,1,0,0,0,0,2,6.12,6.23,0,1
159,3,1,1.05,1.03,1.05,1,14,4,-1,1,-1,0,-1,0,0,0,2,6.07,6.13,1,-1
159,4,1,1.05,1.03,1.55,-1,14,8,-1,-1,0,0,0,-1,0,-1,2,2.37,2.08,-1,0
159,5,1,1.05,1.03,1.55,0,2,9,8,0,0,0,0,0,0,0,2,4.43,4.31,0,0
159,6,1,1.19,1.21,1.55,1,15,4,-1,1,-1,0,-1,0,0,0,3,6.2,6.31,0,1
159,7,1,1.19,1.35,1.55,1,16,4,-1,1,-1,0,-1,0,0,0,4,6.01,6.06,1,1
159,8,1,1.36,1.35,1.55,1,12,3,-1,1,1,-1,0,0,0,0,4,6.19,6.32,1,0
159,9,1,1.36,1.35,1.55,0,3,9,8,0,0,0,0,0,0,0,3,4.39,4.41,0,0
159,10,1,1.36,1.35,1.55,-1,4,5,-1,-1,0,0,0,-1,0,1,4,2.59,2.31,0,-1
159,11,1,1.54,1.35,1.55,1,10,3,-1,1,1,-1,0,0,0,0,2,6.21,6.4,-1,1
159,12,1,1.6,1.35,1.55,1,11,3,-1,1,1,-1,0,0,0,0,3,6.03,6.23,1,1
159,13,1,1.6,1.35,1.61,1,5,2,-1,1,1,1,0,0,0,0,1,6.02,6.14,1,-1
159,14,1,0,0.02,0.03,-1,11,7,-1,-1,0,0,0,1,-1,0,3,2.34,2.04,-1,0
159,15,1,0,0.02,0.03,0,7,9,8,0,0,0,0,0,0,0,7,4.32,4.28,0,0
159,16,1,-0.08,0.02,0.03,-1,12,7,-1,-1,0,0,0,1,-1,0,4,2.82,2.59,0,1
159,17,1,-0.18,0.02,0.03,-1,2,5,-1,-1,0,0,0,-1,0,1,2,2.91,2.64,1,-1
159,18,1,0.03,0.02,0.03,1,1,1,-1,1,-1,0,1,0,0,0,1,6,6.09,-1,-1
159,19,1,-1,-2,-0.08,-1,13,8,-1,-1,0,0,0,-1,0,-1,1,2.38,2.08,-1,1
159,20,1,-2.08,-2.11,-2.87,-1,3,5,-1,-1,0,0,0,-1,0,1,3,2.4,2.13,1,0
159,21,1,-2.08,-2.11,-2.87,0,8,9,8,0,0,0,0,0,0,0,8,4.57,4.46,0,0
159,22,1,-2.26,-2.11,-2.99,-1,15,8,-1,-1,0,0,0,-1,0,-1,3,2.77,2.63,0,1
159,23,1,-2.26,-2.26,-2.99,-1,8,6,-1,-1,0,0,0,1,1,0,4,2.66,2.42,1,-1
159,24,1,-2.26,-2.26,-2.99,1,8,2,-1,1,1,1,0,0,0,0,4,5.87,5.95,-1,-1
159,25,1,-2.26,-2.36,-2.99,-1,16,8,-1,-1,0,0,0,-1,0,-1,4,2.51,2.27,-1,-1
159,26,1,-2.26,-2.36,-2.99,1,3,1,-1,1,-1,0,1,0,0,0,3,5.99,6.09,-1,-1
159,27,1,-2.26,-2.36,-2.99,-1,9,7,-1,-1,0,0,0,1,-1,0,1,2.41,2.13,-1,0
159,28,1,-2.26,-2.36,-2.99,0,6,9,8,0,0,0,0,0,0,0,6,4.38,4.31,0,0
159,29,1,-2.26,-2.36,-3,-1,7,6,-1,-1,0,0,0,1,1,0,3,2.69,2.38,0,0
159,30,1,-2.26,-2.36,-3,0,4,9,8,0,0,0,0,0,0,0,4,4.46,4.35,0,0
159,31,1,-2.26,-2.36,-3,1,13,4,-1,1,-1,0,-1,0,0,0,1,5.93,6.03,0,0
159,32,1,-2.26,-2.36,-3,0,1,9,8,0,0,0,0,0,0,0,1,4.43,4.35,0,0
159,33,1,-2.26,-2.36,-3,1,7,2,-1,1,1,1,0,0,0,0,3,5.9,5.96,0,-1
159,34,1,-2.26,-2.36,-3,-1,6,6,-1,-1,0,0,0,1,1,0,2,2.8,2.59,-1,-1
159,35,1,-2.26,-2.36,-3,1,2,1,-1,1,-1,0,1,0,0,0,2,6.02,6.15,-1,-1
159,36,1,-2.26,-2.36,-3,-1,10,7,-1,-1,0,0,0,1,-1,0,2,2.32,2.05,-1,1
159,37,1,-2.26,-2.36,-3,-1,1,5,-1,-1,0,0,0,-1,0,1,1,2.09,1.79,1,-1
159,38,1,-2.26,-2.36,-3,1,9,3,-1,1,1,-1,0,0,0,0,1,5.87,5.96,-1,-1
159,39,1,-2.26,-2.36,-3,-1,5,6,-1,-1,0,0,0,1,1,0,1,3.01,2.81,-1,-1
159,40,1,-2.26,-2.36,-3,1,4,1,-1,1,-1,0,1,0,0,0,4,5.78,5.85,-1,-1
160,1,1,-2.99,-2.98,-1.05,-1,9,7,-1,-1,0,0,0,1,-1,0,1,2.41,2.13,-1,1
160,2,1,-1.06,-0.16,0.03,-1,16,8,-1,-1,0,0,0,-1,0,-1,4,2.51,2.27,1,-1
160,3,1,2.12,2.78,2.01,1,8,2,-1,1,1,1,0,0,0,0,4,5.87,5.95,-1,1
160,4,1,1.95,3,0.94,1,4,1,-1,1,-1,0,1,0,0,0,4,5.78,5.85,1,-1
160,5,1,-0.36,0.01,-2.1,-1,14,8,-1,-1,0,0,0,-1,0,-1,2,2.37,2.08,-1,-1
160,6,1,1.6,2.11,2.14,1,9,3,-1,1,1,-1,0,0,0,0,1,5.87,5.96,-1,1
160,7,1,1.84,1.83,1.2,1,11,3,-1,1,1,-1,0,0,0,0,3,6.03,6.23,1,0
160,8,1,0.53,0,0.39,0,2,9,8,0,0,0,0,0,0,0,2,4.43,4.31,0,0
160,9,1,1.45,1.26,1.06,1,5,2,-1,1,1,1,0,0,0,0,1,6.02,6.14,0,0
160,10,1,-0.36,-0.2,-1.12,0,3,9,8,0,0,0,0,0,0,0,3,4.39,4.41,0,0
160,11,1,1.24,0.9,0.83,1,7,2,-1,1,1,1,0,0,0,0,3,5.9,5.96,0,1
160,12,1,1.8,1.62,1.62,1,16,4,-1,1,-1,0,-1,0,0,0,4,6.01,6.06,1,-1
