117,12,1,3,2.59,0,1,13,4,-1,1,1,-1,0,0,0,0,1,5.93,6.03,34.2753982543945,14.8843002319336
117,13,1,-3,-3,-2.48,-1,16,8,-1,-1,0,0,0,1,-1,0,4,2.51,2.27,14.8843002319336,11.1192998886108
117,14,1,0,0,0,0,2,9,8,0,0,0,0,0,0,0,2,4.43,4.31,11.1192998886108,11.7838001251221
117,15,1,-1.33,-2.55,0,-1,8,6,-1,-1,0,0,0,-1,0,1,4,2.66,2.42,11.7838001251221,11.7838001251221
117,16,1,1.14,-0.63,0,0,1,9,8,0,0,0,0,0,0,0,1,4.43,4.35,11.7838001251221,27.1116008758545
117,17,1,0.03,2.09,0.25,1,6,2,-1,1,-1,0,1,0,0,0,2,6.12,6.23,27.1116008758545,36.842399597168
117,18,1,3,2.29,1.72,1,2,1,-1,1,1,1,0,0,0,0,2,6.02,6.15,36.842399597168,36.2403984069824
117,19,1,3,3,2.36,1,5,2,-1,1,-1,0,1,0,0,0,1,6.02,6.14,36.2403984069824,36.1199989318848
117,20,1,2.04,1.18,2.36,1,1,1,-1,1,1,1,0,0,0,0,1,6,6.09,36.1199989318848,12.539999961853
117,21,1,-3,-3,-0.02,-1,1,5,-1,-1,0,0,0,1,1,0,1,2.09,1.79,12.539999961853,5.41309976577759
117,22,1,-3,-3,-3,-1,4,5,-1,-1,0,0,0,1,1,0,4,2.59,2.31,5.41309976577759,15.2810001373291
117,23,1,1.17,1.99,0.59,1,7,2,-1,1,-1,0,1,0,0,0,3,5.9,5.96,15.2810001373291,17.7590007781982
117,24,1,1.17,1.99,0.59,-1,5,6,-1,-1,0,0,0,-1,0,1,1,3.01,2.81,17.7590007781982,18.1502990722656
117,25,1,2.91,3,2.11,1,11,3,-1,1,-1,0,-1,0,0,0,3,6.03,6.23,18.1502990722656,35.3960990905762
117,26,1,2.91,3,2.54,1,9,3,-1,1,-1,0,-1,0,0,0,1,5.87,5.96,35.3960990905762,26.8258991241455
117,27,1,1.61,1.69,-0.02,0,8,9,8,0,0,0,0,0,0,0,8,4.57,4.46,26.8258991241455,10.6023998260498
117,28,1,-2.1,-1.56,-0.02,-1,10,7,-1,-1,0,0,0,-1,0,-1,2,2.32,2.05,10.6023998260498,10.0223999023438
117,29,1,1.07,-0.05,-0.02,0,7,9,8,0,0,0,0,0,0,0,7,4.32,4.28,10.0223999023438,26.7408008575439
117,30,1,3,2.14,1.62,1,12,3,-1,1,-1,0,-1,0,0,0,4,6.19,6.32,26.7408008575439,37.0780982971191
117,31,1,1.06,-0.34,0.48,1,3,1,-1,1,1,1,0,0,0,0,3,5.99,6.09,37.0780982971191,16.5923004150391
117,32,1,-3,-2.74,-1.54,-1,15,8,-1,-1,0,0,0,1,-1,0,3,2.77,2.63,16.5923004150391,8.06070041656494
117,33,1,1.02,-0.41,-0.03,-1,2,5,-1,-1,0,0,0,1,1,0,2,2.91,2.64,8.06070041656494,7.82789993286133
117,34,1,-2.43,-2.75,-0.03,-1,7,6,-1,-1,0,0,0,-1,0,1,3,2.69,2.38,7.82789993286133,16.3283004760742
117,35,1,3,2.43,3,1,14,4,-1,1,1,-1,0,0,0,0,2,6.07,6.13,16.3283004760742,14.6287002563477
117,36,1,-3,-3,-3,-1,9,7,-1,-1,0,0,0,-1,0,-1,1,2.41,2.13,14.6287002563477,14.9660997390747
117,37,1,3,3,3,1,10,3,-1,1,-1,0,-1,0,0,0,2,6.21,6.4,14.9660997390747,27.2618999481201
117,38,1,-0.01,1.48,-0.01,0,3,9,8,0,0,0,0,0,0,0,3,4.39,4.41,27.2618999481201,19.5793991088867
117,39,1,-0.01,0.12,-0.01,0,4,9,8,0,0,0,0,0,0,0,4,4.46,4.35,19.5793991088867,20.6944007873535
117,40,1,-0.01,0.12,-0.01,0,5,9,8,0,0,0,0,0,0,0,5,4.64,4.54,20.6944007873535,.
118,1,1,0.01,0,0,-1,5,6,-1,-1,0,0,0,-1,0,1,1,3.01,2.81,.,8.75909996032715
118,2,1,-2.08,-1.05,-1.03,-1,2,5,-1,-1,0,0,0,1,1,0,2,2.91,2.64,8.75909996032715,17.4599990844727
118,3,1,-2.08,-1.05,0,1,1,1,-1,1,1,1,0,0,0,0,1,6,6.09,17.4599990844727,25.9200000762939
118,4,1,-2.08,-1.01,0,0,7,9,8,0,0,0,0,0,0,0,7,4.32,4.28,25.9200000762939,10.8431997299194
118,5,1,-2.49,-2.07,-2.09,-1,16,8,-1,-1,0,0,0,1,-1,0,4,2.51,2.27,10.8431997299194,11.1192998886108
118,6,1,-2.49,-2.07,-2.09,0,2,9,8,0,0,0,0,0,0,0,2,4.43,4.31,11.1192998886108,10.3662004470825
118,7,1,-3,-3,-3,-1,11,7,-1,-1,0,0,0,-1,0,-1,3,2.34,2.04,10.3662004470825,6.59880018234253
118,8,1,-3,-3,-3,-1,12,7,-1,-1,0,0,0,-1,0,-1,4,2.82,2.59,6.59880018234253,16.9764003753662
118,9,1,-2.02,-2.07,-3,1,5,2,-1,1,-1,0,1,0,0,0,1,6.02,6.14,16.9764003753662,35.698600769043
118,10,1,-1.48,-2.07,-1,1,13,4,-1,1,1,-1,0,0,0,0,1,5.93,6.03,35.698600769043,14.1134004592896
118,11,1,-2.07,-2.07,-2.05,-1,13,8,-1,-1,0,0,0,1,-1,0,1,2.38,2.08,14.1134004592896,5.64060020446777
118,12,1,-2.59,-2.43,-3,-1,14,8,-1,-1,0,0,0,1,-1,0,2,2.37,2.08,5.64060020446777,14.3858995437622
118,13,1,-1.01,1.01,-0.01,1,14,4,-1,1,1,-1,0,0,0,0,2,6.07,6.13,14.3858995437622,27.0722007751465
118,14,1,-1.01,1.01,-0.01,0,4,9,8,0,0,0,0,0,0,0,4,4.46,4.35,27.0722007751465,26.7154006958008
118,15,1,1.03,1.01,1.08,1,3,1,-1,1,1,1,0,0,0,0,3,5.99,6.09,26.7154006958008,35.1613006591797
118,16,1,2.05,1.04,1.96,1,9,3,-1,1,-1,0,-1,0,0,0,1,5.87,5.96,35.1613006591797,36.3353004455566
118,17,1,2.05,2.15,1.96,1,12,3,-1,1,-1,0,-1,0,0,0,4,6.19,6.32,36.3353004455566,37.3256988525391
118,18,1,2.05,2.15,1.96,1,11,3,-1,1,-1,0,-1,0,0,0,3,6.03,6.23,37.3256988525391,14.5322999954224
118,19,1,1.01,-0.98,1.96,-1,9,7,-1,-1,0,0,0,-1,0,-1,1,2.41,2.13,14.5322999954224,5.59119987487793
118,20,1,-2.11,-0.03,-0.02,-1,10,7,-1,-1,0,0,0,-1,0,-1,2,2.32,2.05,5.59119987487793,6.00880002975464
118,21,1,-0.03,-0.03,-1.01,-1,4,5,-1,-1,0,0,0,1,1,0,4,2.59,2.31,6.00880002975464,16.0839004516602
118,22,1,0.98,1.05,2.08,1,10,3,-1,1,-1,0,-1,0,0,0,2,6.21,6.4,16.0839004516602,36.4527015686035
118,23,1,2.07,2.09,2.08,1,8,2,-1,1,-1,0,1,0,0,0,4,5.87,5.95,36.4527015686035,15.7903003692627
118,24,1,2.07,2.09,2.08,-1,7,6,-1,-1,0,0,0,-1,0,1,3,2.69,2.38,15.7903003692627,11.809100151062
118,25,1,-0.58,0.03,0.05,0,3,9,8,0,0,0,0,0,0,0,3,4.39,4.41,11.809100151062,20.3696002960205
118,26,1,-0.01,0.03,0.05,0,5,9,8,0,0,0,0,0,0,0,5,4.64,4.54,20.3696002960205,20.5552005767822
118,27,1,-0.01,0.03,0.05,0,1,9,8,0,0,0,0,0,0,0,1,4.43,4.35,20.5552005767822,26.6686000823975
118,28,1,2.04,0.98,2.96,1,2,1,-1,1,1,1,0,0,0,0,2,6.02,6.15,26.6686000823975,35.5180015563965
118,29,1,2.04,2.09,2.96,1,7,2,-1,1,-1,0,1,0,0,0,3,5.9,5.96,35.5180015563965,36.5800018310547
118,30,1,3,2.09,2.96,1,15,4,-1,1,1,-1,0,0,0,0,3,6.2,6.31,36.5800018310547,37.2620010375977
118,31,1,3,2.09,2.96,1,16,4,-1,1,1,-1,0,0,0,0,4,6.01,6.06,37.2620010375977,34.7378005981445
118,32,1,3,0,2.96,1,4,1,-1,1,1,1,0,0,0,0,4,5.78,5.85,34.7378005981445,16.1840000152588
118,33,1,-0.05,-1.03,-0.03,-1,6,6,-1,-1,0,0,0,-1,0,1,2,2.8,2.59,16.1840000152588,7.75600004196167
118,34,1,-2.09,-2.08,-0.03,-1,15,8,-1,-1,0,0,0,1,-1,0,3,2.77,2.63,7.75600004196167,12.1325998306274
118,35,1,-0.03,-0.01,-0.03,0,6,9,8,0,0,0,0,0,0,0,6,4.38,4.31,12.1325998306274,9.15419960021973
118,36,1,-2.1,-3,-2.99,-1,1,5,-1,-1,0,0,0,1,1,0,1,2.09,1.79,9.15419960021973,12.7908000946045
118,37,1,0.99,2.08,0.97,1,6,2,-1,1,-1,0,1,0,0,0,2,6.12,6.23,12.7908000946045,14.6879997253418
118,38,1,-2.1,-1.02,-2.99,-1,3,5,-1,-1,0,0,0,1,1,0,3,2.4,2.13,14.6879997253418,10.9680004119873
118,39,1,0.01,-0.01,-0.02,0,8,9,8,0,0,0,0,0,0,0,8,4.57,4.46,10.9680004119873,12.1562004089355
118,40,1,0.01,-2.06,-0.02,-1,8,6,-1,-1,0,0,0,-1,0,1,4,2.66,2.42,12.1562004089355,.
119,1,1,-1.03,0,-0.92,-1,15,8,-1,-1,0,0,0,1,-1,0,3,2.77,2.63,.,17.1462993621826
119,2,1,1.29,0,1.06,1,12,3,-1,1,-1,0,-1,0,0,0,4,6.19,6.32,17.1462993621826,16.4654006958008
119,3,1,0.45,-0.54,0.27,-1,8,6,-1,-1,0,0,0,-1,0,1,4,2.66,2.42,16.4654006958008,7.44799995422363
119,4,1,-1.61,-1.48,-1.45,-1,6,6,-1,-1,0,0,0,-1,0,1,2,2.8,2.59,7.44799995422363,16.8279991149902
119,5,1,-0.62,-0.76,0.3,1,16,4,-1,1,1,-1,0,0,0,0,4,6.01,6.06,16.8279991149902,36.4807014465332
119,6,1,0.9,-0.76,1.69,1,14,4,-1,1,1,-1,0,0,0,0,2,6.07,6.13,36.4807014465332,36.4199981689453
119,7,1,1.48,-0.76,1.69,1,1,1,-1,1,1,1,0,0,0,0,1,6,6.09,36.4199981689453,13.9200000762939
119,8,1,0.8,-1.17,1.69,-1,10,7,-1,-1,0,0,0,-1,0,-1,2,2.32,2.05,13.9200000762939,6.98320007324219
119,9,1,0.48,-1.5,1.69,-1,5,6,-1,-1,0,0,0,-1,0,1,1,3.01,2.81,6.98320007324219,13.1837997436523
119,10,1,0.48,-1.5,1.69,0,6,9,8,0,0,0,0,0,0,0,6,4.38,4.31,13.1837997436523,26.8055992126465
119,11,1,0.48,-1.5,1.69,1,6,2,-1,1,-1,0,1,0,0,0,2,6.12,6.23,26.8055992126465,35.9244003295898
119,12,1,0.84,-1.5,1.69,1,8,2,-1,1,-1,0,1,0,0,0,4,5.87,5.95,35.9244003295898,15.2033004760742
119,13,1,0.65,-1.5,1.27,-1,4,5,-1,-1,0,0,0,1,1,0,4,2.59,2.31,15.2033004760742,15.2033004760742
119,14,1,0.65,-1.5,1.27,1,9,3,-1,1,-1,0,-1,0,0,0,1,5.87,5.96,15.2033004760742,35.3373985290527
119,15,1,0.94,-1.5,1.54,1,2,1,-1,1,1,1,0,0,0,0,2,6.02,6.15,35.3373985290527,35.5180015563965
119,16,1,1.68,-1.19,1.54,1,7,2,-1,1,-1,0,1,0,0,0,3,5.9,5.96,35.5180015563965,16.6380004882812
119,17,1,1.06,-1.46,1.54,-1,12,7,-1,-1,0,0,0,-1,0,-1,4,2.82,2.59,16.6380004882812,12.5771999359131
119,18,1,1.06,-1.46,1.54,0,4,9,8,0,0,0,0,0,0,0,4,4.46,4.35,12.5771999359131,20.6944007873535
119,19,1,1.06,-1.46,1.54,0,5,9,8,0,0,0,0,0,0,0,5,4.64,4.54,20.6944007873535,12.4815998077393
119,20,1,0.79,-1.65,1.54,-1,7,6,-1,-1,0,0,0,-1,0,1,3,2.69,2.38,12.4815998077393,16.67799949646
119,21,1,0.79,-1.65,1.54,1,15,4,-1,1,1,-1,0,0,0,0,3,6.2,6.31,16.67799949646,26.7840003967285
119,22,1,0.79,-1.65,1.54,0,7,9,8,0,0,0,0,0,0,0,7,4.32,4.28,26.7840003967285,24.9696006774902
119,23,1,1.11,-1.65,1.54,1,4,1,-1,1,1,1,0,0,0,0,4,5.78,5.85,24.9696006774902,13.5251998901367
119,24,1,1.11,-1.65,1.54,-1,11,7,-1,-1,0,0,0,-1,0,-1,3,2.34,2.04,13.5251998901367,10.3662004470825
119,25,1,0.38,-1.88,1.54,0,2,9,8,0,0,0,0,0,0,0,2,4.43,4.31,10.3662004470825,26.7129001617432
119,26,1,1.3,-1.88,1.54,1,11,3,-1,1,-1,0,-1,0,0,0,3,6.03,6.23,26.7129001617432,27.5571002960205
119,27,1,1.3,-1.88,1.54,0,8,9,8,0,0,0,0,0,0,0,8,4.57,4.46,27.5571002960205,27.3743000030518
119,28,1,1.3,-1.88,1.95,1,3,1,-1,1,1,1,0,0,0,0,3,5.99,6.09,27.3743000030518,12.519100189209
119,29,1,0.84,-2.21,1.95,-1,1,5,-1,-1,0,0,0,1,1,0,1,2.09,1.79,12.519100189209,4.95329999923706
119,30,1,-1.3,-2.7,1.95,-1,14,8,-1,-1,0,0,0,1,-1,0,2,2.37,2.08,4.95329999923706,14.2673997879028
119,31,1,-1.3,-2.7,2.58,1,5,2,-1,1,-1,0,1,0,0,0,1,6.02,6.14,14.2673997879028,14.3275995254517
119,32,1,-1.64,-2.99,2.58,-1,13,8,-1,-1,0,0,0,1,-1,0,1,2.38,2.08,14.3275995254517,6.92579984664917
119,33,1,-1.64,-2.99,2.58,-1,2,5,-1,-1,0,0,0,1,1,0,2,2.91,2.64,6.92579984664917,7.01310014724731
119,34,1,-2.99,-2.99,2.58,-1,9,7,-1,-1,0,0,0,-1,0,-1,1,2.41,2.13,7.01310014724731,14.9660997390747
119,35,1,1.56,-2.99,2.58,1,10,3,-1,1,-1,0,-1,0,0,0,2,6.21,6.4,14.9660997390747,36.8252983093262
119,36,1,1.56,-2.03,2.58,1,13,4,-1,1,1,-1,0,0,0,0,1,5.93,6.03,36.8252983093262,26.2698993682861
119,37,1,1.56,-2.03,2.58,0,1,9,8,0,0,0,0,0,0,0,1,4.43,4.35,26.2698993682861,19.4477005004883
119,38,1,1.56,-2.03,2.58,0,3,9,8,0,0,0,0,0,0,0,3,4.39,4.41,19.4477005004883,11.0188999176025
119,39,1,1.56,-2.7,2.58,-1,16,8,-1,-1,0,0,0,1,-1,0,4,2.51,2.27,11.0188999176025,6.02400016784668
119,40,1,1.56,-2.7,2.58,-1,3,5,-1,-1,0,0,0,1,1,0,3,2.4,2.13,6.02400016784668,.
120,1,1,3,3,3,1,14,4,-1,1,1,-1,0,0,0,0,2,6.07,6.13,.,14.5679998397827
120,2,1,-1.01,0.03,-1.01,-1,3,5,-1,-1,0,0,0,1,1,0,3,2.4,2.13,14.5679998397827,10.5120000839233
120,3,1,-0.01,0.03,-0.01,0,6,9,8,0,0,0,0,0,0,0,6,4.38,4.31,10.5120000839233,10.2491998672485
120,4,1,-2.08,-2.04,-2.05,-1,11,7,-1,-1,0,0,0,-1,0,-1,3,2.34,2.04,10.2491998672485,5.63940000534058
120,5,1,-3,-3,-2.05,-1,9,7,-1,-1,0,0,0,-1,0,-1,1,2.41,2.13,5.63940000534058,14.7491998672485
120,6,1,2.09,3,0.02,1,6,2,-1,1,-1,0,1,0,0,0,2,6.12,6.23,14.7491998672485,37.8828010559082
120,7,1,3,3,0.02,1,12,3,-1,1,-1,0,-1,0,0,0,4,6.19,6.32,37.8828010559082,27.4216995239258
120,8,1,0.03,-0.03,0.02,0,2,9,8,0,0,0,0,0,0,0,2,4.43,4.31,27.4216995239258,11.9167003631592
120,9,1,-3,-0.03,0.02,-1,7,6,-1,-1,0,0,0,-1,0,1,3,2.69,2.38,11.9167003631592,15.871000289917
120,10,1,1.11,1.04,0.02,1,7,2,-1,1,-1,0,1,0,0,0,3,5.9,5.96,15.871000289917,27.3759994506836
120,11,1,0,0.01,0.02,0,5,9,8,0,0,0,0,0,0,0,5,4.64,4.54,27.3759994506836,27.7936000823975
120,12,1,3,0.01,3,1,3,1,-1,1,1,1,0,0,0,0,3,5.99,6.09,27.7936000823975,26.5356998443604
120,13,1,-0.02,0.01,-0.02,0,1,9,8,0,0,0,0,0,0,0,1,4.43,4.35,26.5356998443604,12.891300201416
120,14,1,-3,0.01,-2.06,-1,2,5,-1,-1,0,0,0,1,1,0,2,2.91,2.64,12.891300201416,7.74060010910034
120,15,1,-3,-3,-2.06,-1,8,6,-1,-1,0,0,0,-1,0,1,4,2.66,2.42,7.74060010910034,11.6773996353149
120,16,1,-0.02,-0.02,-0.01,0,3,9,8,0,0,0,0,0,0,0,3,4.39,4.41,11.6773996353149,12.3797998428345
120,17,1,-2.07,-2.09,-0.01,-1,12,7,-1,-1,0,0,0,-1,0,-1,4,2.82,2.59,12.3797998428345,16.9482002258301
120,18,1,3,1.05,3,1,16,4,-1,1,1,-1,0,0,0,0,4,6.01,6.06,16.9482002258301,16.8279991149902
120,19,1,-1,-2.05,-0.02,-1,6,6,-1,-1,0,0,0,-1,0,1,2,2.8,2.59,16.8279991149902,6.63600015640259
120,20,1,-2.03,-3,-0.02,-1,14,8,-1,-1,0,0,0,1,-1,0,2,2.37,2.08,6.63600015640259,14.2910995483398
120,21,1,3,0.02,1.03,1,11,3,-1,1,-1,0,-1,0,0,0,3,6.03,6.23,14.2910995483398,26.8938007354736
120,22,1,0.03,0.02,0.03,0,4,9,8,0,0,0,0,0,0,0,4,4.46,4.35,26.8938007354736,27.6520004272461
120,23,1,3,3,2.05,1,15,4,-1,1,1,-1,0,0,0,0,3,6.2,6.31,27.6520004272461,37.3240013122559
120,24,1,3,3,2.05,1,2,1,-1,1,1,1,0,0,0,0,2,6.02,6.15,37.3240013122559,35.698600769043
120,25,1,3,3,3,1,13,4,-1,1,1,-1,0,0,0,0,1,5.93,6.03,35.698600769043,12.3936996459961
120,26,1,-3,0.03,-2.1,-1,1,5,-1,-1,0,0,0,1,1,0,1,2.09,1.79,12.3936996459961,4.84880018234253
120,27,1,-3,-3,-2.1,-1,10,7,-1,-1,0,0,0,-1,0,-1,2,2.32,2.05,4.84880018234253,10.6023998260498
120,28,1,-0.01,-0.02,0,0,8,9,8,0,0,0,0,0,0,0,8,4.57,4.46,10.6023998260498,28.3796997070312
120,29,1,3,2.05,3,1,10,3,-1,1,-1,0,-1,0,0,0,2,6.21,6.4,28.3796997070312,37.3842010498047
120,30,1,3,3,3,1,5,2,-1,1,-1,0,1,0,0,0,1,6.02,6.14,37.3842010498047,16.6753997802734
120,31,1,-2.99,-2.04,-1.01,-1,15,8,-1,-1,0,0,0,1,-1,0,3,2.77,2.63,16.6753997802734,6.95270013809204
120,32,1,-2.99,-3,-2.05,-1,16,8,-1,-1,0,0,0,1,-1,0,4,2.51,2.27,6.95270013809204,14.5078001022339
120,33,1,1.03,0.01,3,1,4,1,-1,1,1,1,0,0,0,0,4,5.78,5.85,14.5078001022339,17.3978004455566
120,34,1,-2.06,-0.98,-2.06,-1,5,6,-1,-1,0,0,0,-1,0,1,1,3.01,2.81,17.3978004455566,7.16379976272583
120,35,1,-3,-3,-3,-1,13,8,-1,-1,0,0,0,1,-1,0,1,2.38,2.08,7.16379976272583,10.2815999984741
120,36,1,-0.01,-0.01,0,0,7,9,8,0,0,0,0,0,0,0,7,4.32,4.28,10.2815999984741,11.1887998580933
120,37,1,-0.99,-0.01,-2.06,-1,4,5,-1,-1,0,0,0,1,1,0,4,2.59,2.31,11.1887998580933,15.2033004760742
120,38,1,1.04,-0.01,0.03,1,8,2,-1,1,-1,0,1,0,0,0,4,5.87,5.95,15.2033004760742,35.2200012207031
120,39,1,3,2.08,3,1,1,1,-1,1,1,1,0,0,0,0,1,6,6.09,35.2200012207031,35.2200012207031
120,40,1,3,3,3,1,9,3,-1,1,-1,0,-1,0,0,0,1,5.87,5.96,35.2200012207031,.
121,1,1,-2.43,-1.73,-1.97,-1,9,7,-1,-1,0,0,0,-1,0,-1,1,2.41,2.13,.,10.7486000061035
121,2,1,0.02,0,0.25,0,4,9,8,0,0,0,0,0,0,0,4,4.46,4.35,10.7486000061035,19.7577991485596
121,3,1,0.08,0.06,0.46,0,2,9,8,0,0,0,0,0,0,0,2,4.43,4.31,19.7577991485596,13.3343000411987
121,4,1,-2.03,-2.99,-1.15,-1,5,6,-1,-1,0,0,0,-1,0,1,1,3.01,2.81,13.3343000411987,13.0031995773315
121,5,1,-0.57,-0.01,0,0,7,9,8,0,0,0,0,0,0,0,7,4.32,4.28,13.0031995773315,19.1375999450684
121,6,1,0,-0.65,-0.44,0,1,9,8,0,0,0,0,0,0,0,1,4.43,4.35,19.1375999450684,19.4034004211426
121,7,1,-0.06,-0.19,-0.04,0,6,9,8,0,0,0,0,0,0,0,6,4.38,4.31,19.4034004211426,20.0165996551514
121,8,1,-0.58,-1.14,-0.13,0,8,9,8,0,0,0,0,0,0,0,8,4.57,4.46,20.0165996551514,27.7399005889893
121,9,1,1.34,0.22,2.16,1,14,4,-1,1,1,-1,0,0,0,0,2,6.07,6.13,27.7399005889893,36.5414009094238
121,10,1,1.57,0.94,2.05,1,5,2,-1,1,-1,0,1,0,0,0,1,6.02,6.14,36.5414009094238,35.3373985290527
121,11,1,1.9,1.99,0.52,1,9,3,-1,1,-1,0,-1,0,0,0,1,5.87,5.96,35.3373985290527,35.3960990905762
121,12,1,2.09,1.67,0.63,1,11,3,-1,1,-1,0,-1,0,0,0,3,6.03,6.23,35.3960990905762,35.5769996643066
121,13,1,1.91,1.38,1.8,1,7,2,-1,1,-1,0,1,0,0,0,3,5.9,5.96,35.5769996643066,13.9829998016357
121,14,1,2.1,1.79,1.82,-1,14,8,-1,-1,0,0,0,1,-1,0,2,2.37,2.08,13.9829998016357,14.6940002441406
121,15,1,2.01,1.67,2.19,1,15,4,-1,1,1,-1,0,0,0,0,3,6.2,6.31,14.6940002441406,37.3240013122559
121,16,1,1.94,0.73,2.69,1,2,1,-1,1,1,1,0,0,0,0,2,6.02,6.15,37.3240013122559,17.5181999206543
121,17,1,-1.52,-0.41,-2.1,-1,2,5,-1,-1,0,0,0,1,1,0,2,2.91,2.64,17.5181999206543,6.92579984664917
121,18,1,-3,-2.5,-3,-1,13,8,-1,-1,0,0,0,1,-1,0,1,2.38,2.08,6.92579984664917,10.4482002258301
121,19,1,-2.3,-2.72,-2.66,0,3,9,8,0,0,0,0,0,0,0,3,4.39,4.41,10.4482002258301,12.2919998168945
121,20,1,-2.24,-2.87,-2.64,-1,6,6,-1,-1,0,0,0,-1,0,1,2,2.8,2.59,12.2919998168945,7.44799995422363
121,21,1,-1.97,-2.96,-2.23,-1,8,6,-1,-1,0,0,0,-1,0,1,4,2.66,2.42,7.44799995422363,12.342399597168
121,22,1,0.01,0.01,-0.02,0,5,9,8,0,0,0,0,0,0,0,5,4.64,4.54,12.342399597168,11.6464004516602
121,23,1,-2.8,-2.87,-2.93,-1,16,8,-1,-1,0,0,0,1,-1,0,4,2.51,2.27,11.6464004516602,6.50089979171753
121,24,1,-2.8,-2.87,-2.93,-1,4,5,-1,-1,0,0,0,1,1,0,4,2.59,2.31,6.50089979171753,16.0321006774902
121,25,1,2.63,2.8,2.99,1,12,3,-1,1,-1,0,-1,0,0,0,4,6.19,6.32,16.0321006774902,16.6511001586914
121,26,1,-2.73,-2.99,-2.11,-1,7,6,-1,-1,0,0,0,-1,0,1,3,2.69,2.38,16.6511001586914,7.58580017089844
121,27,1,-2.85,-2.99,-2.07,-1,12,7,-1,-1,0,0,0,-1,0,-1,4,2.82,2.59,7.58580017089844,16.5534000396729
121,28,1,1.57,1.64,3,1,8,2,-1,1,-1,0,1,0,0,0,4,5.87,5.95,16.5534000396729,16.2598991394043
121,29,1,-0.7,-1,-2.23,-1,15,8,-1,-1,0,0,0,1,-1,0,3,2.77,2.63,16.2598991394043,6.42640018463135
121,30,1,-2.99,-2.22,-2.98,-1,10,7,-1,-1,0,0,0,-1,0,-1,2,2.32,2.05,6.42640018463135,5.42880010604858
121,31,1,-3,-2.59,-3,-1,11,7,-1,-1,0,0,0,-1,0,-1,3,2.34,2.04,5.42880010604858,14.039999961853
121,32,1,1.58,0.29,3,1,1,1,-1,1,1,1,0,0,0,0,1,6,6.09,14.039999961853,14.3999996185303
121,33,1,-2.28,-1.51,-2.99,-1,3,5,-1,-1,0,0,0,1,1,0,3,2.4,2.13,14.3999996185303,5.01599979400635
121,34,1,-2.99,-2.88,-2.99,-1,1,5,-1,-1,0,0,0,1,1,0,1,2.09,1.79,5.01599979400635,12.3936996459961
121,35,1,1.83,1.22,1.61,1,13,4,-1,1,1,-1,0,0,0,0,1,5.93,6.03,12.3936996459961,34.2753982543945
121,36,1,1.89,0.95,2.92,1,4,1,-1,1,1,1,0,0,0,0,4,5.78,5.85,34.2753982543945,35.893798828125
121,37,1,2.43,1.31,2.81,1,10,3,-1,1,-1,0,-1,0,0,0,2,6.21,6.4,35.893798828125,37.3221015930176
121,38,1,2.43,1.88,2.97,1,16,4,-1,1,1,-1,0,0,0,0,4,6.01,6.06,37.3221015930176,36.7812004089355
121,39,1,1.99,1.99,1.94,1,6,2,-1,1,-1,0,1,0,0,0,2,6.12,6.23,36.7812004089355,36.6587982177734
121,40,1,1.61,0.58,2.84,1,3,1,-1,1,1,1,0,0,0,0,3,5.99,6.09,36.6587982177734,.
122,1,1,2.15,3,2.14,-1,15,8,-1,-1,0,0,0,1,-1,0,3,2.77,2.63,.,7.17430019378662
122,2,1,-2.83,-1.06,-2.1,-1,4,5,-1,-1,0,0,0,1,1,0,4,2.59,2.31,7.17430019378662,15.5917997360229
122,3,1,1.68,2.34,1.21,1,5,2,-1,1,-1,0,1,0,0,0,1,6.02,6.14,15.5917997360229,13.9664001464844
122,4,1,-3,-2.34,-0.97,-1,10,7,-1,-1,0,0,0,-1,0,-1,2,2.32,2.05,13.9664001464844,10.3472003936768
122,5,1,-0.03,0.58,0.01,0,4,9,8,0,0,0,0,0,0,0,4,4.46,4.35,10.3472003936768,27.607400894165
122,6,1,2.7,1.82,2.3,1,12,3,-1,1,-1,0,-1,0,0,0,4,6.19,6.32,27.607400894165,37.3256988525391
122,7,1,2.7,0.78,2.87,1,11,3,-1,1,-1,0,-1,0,0,0,3,6.03,6.23,37.3256988525391,14.4720001220703
122,8,1,-2.7,-0.3,-2.04,-1,3,5,-1,-1,0,0,0,1,1,0,3,2.4,2.13,14.4720001220703,5.68800020217896
122,9,1,-0.57,-0.3,-0.51,-1,14,8,-1,-1,0,0,0,1,-1,0,2,2.37,2.08,5.68800020217896,14.3858995437622
122,10,1,2.78,0.77,2.65,1,14,4,-1,1,1,-1,0,0,0,0,2,6.07,6.13,14.3858995437622,35.6309013366699
122,11,1,2.78,2.38,2.65,1,8,2,-1,1,-1,0,1,0,0,0,4,5.87,5.95,35.6309013366699,13.9706001281738
122,12,1,-1.94,-1.03,-2.99,-1,13,8,-1,-1,0,0,0,1,-1,0,1,2.38,2.08,13.9706001281738,14.2799997329712
122,13,1,2.65,1.39,2.54,1,1,1,-1,1,1,1,0,0,0,0,1,6,6.09,14.2799997329712,25.9200000762939
122,14,1,0.03,0.16,0.03,0,7,9,8,0,0,0,0,0,0,0,7,4.32,4.28,25.9200000762939,25.8768005371094
122,15,1,1.92,0.78,2.44,1,3,1,-1,1,1,1,0,0,0,0,3,5.99,6.09,25.8768005371094,16.7719993591309
122,16,1,-1.62,-1.42,-1.51,-1,6,6,-1,-1,0,0,0,-1,0,1,2,2.8,2.59,16.7719993591309,12.7959995269775
